,balltree_score,balltree_severity,gmm_score,gmm_anomaly,iforest_score,iforest_anomaly,consensus_votes,is_anomaly,severity,persistence,anomaly_ma_score,physical_culprit,culprit_component,culprit_deviation,forensic_evidence,is_warmup,family_consensus,vel_score,vel_bypass,vel_culprit,server_port,_abs_timestamp,soft_zone_triggered
774,1.3456294064918646,2.0,0.9999999999999182,0,0.5381678978226063,1,1,1,2.0,Sustained Attack,1.2986835673215213,"flag_syn_ratio (SPIKE (+792.5%), σ=4.15) | GMM: flag_rst_ratio (LL=-6.015)",PC11,2.9424627747067147,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+792.5%), σ=4.15) | GMM: flag_rst_ratio (LL=-6.015). Multivariate: PC11 (elevated 2.94σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.35x P99.",False,,0.29882390161005523,False,,137,1499259208.000388,False
775,1.2759513644401521,2.0,0.9999999999999951,0,0.5395441559590938,1,1,1,2.0,Sustained Attack,1.3393100795716073,"flag_syn_ratio (SPIKE (+713.8%), σ=3.73) | GMM: flag_rst_ratio (LL=-5.977)",PC2,-2.9615008680846713,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+713.8%), σ=3.73) | GMM: flag_rst_ratio (LL=-5.977). Multivariate: PC2 (reduced 2.96σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 1.28x P99.",False,,0.24984618666694342,False,,80,1499259209.000515,False
776,1.418170245863241,2.0,0.9999999999938747,0,0.5642828093399263,1,1,1,2.0,Sustained Attack,1.3509677503180382,"flag_syn_ratio (SPIKE (+937.6%), σ=4.91) | GMM: bytes_volatility (LL=-4.237)",PC11,3.823528152887449,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+937.6%), σ=4.91) | GMM: bytes_volatility (LL=-4.237). Multivariate: PC11 (elevated 3.82σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.42x P99.",False,,0.38466707813089984,False,,80,1499259210.032313,False
777,0.9819996604830106,1.0,0.9999999999999947,0,0.4409097474433288,1,1,1,1.0,Sustained Attack,1.2523039099758349,"flow_duration (SPIKE (+400.2%), σ=3.14) | GMM: flag_rst_ratio (LL=-6.011)",PC2,-3.146441449885461,"[BORDERLINE] Physical: flow_duration (SPIKE (+400.2%), σ=3.14) | GMM: flag_rst_ratio (LL=-6.011). Multivariate: PC2 (reduced 3.15σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 0.98x P99. Family: kinematics.",False,kinematics,0.12482415082021762,False,,54710,1499259211.004472,False
778,1.7838764192544434,2.0,1.0,1,0.498832247250464,1,2,1,2.0,Sustained Attack,1.3611254193065423,"unique_dst_ports (SPIKE (+3657.3%), σ=6.06)",PC21,5.029788252262446,"[MEDIUM] Physical: unique_dst_ports (SPIKE (+3657.3%), σ=6.06). Multivariate: PC21 (elevated 5.03σ). Suspect features: unique_dst_ports, port_scan_ratio, iat_mean. Persistence: Sustained Attack. BallTree score: 1.78x P99.",False,,0.3088285565838446,False,,80,1499259212.004467,False
779,1.3721553559171433,2.0,0.9999999999766234,0,0.5582464677778463,1,1,1,2.0,Sustained Attack,1.3664306091915979,"flag_syn_ratio (SPIKE (+964.2%), σ=5.04) | GMM: iat_mean (LL=-5.321)",PC11,3.94673379397069,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+964.2%), σ=5.04) | GMM: iat_mean (LL=-5.321). Multivariate: PC11 (elevated 3.95σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.37x P99.",False,,0.39766203237207065,False,,80,1499259213.02045,False
780,1.2485370454386602,2.0,0.9999999999992847,0,0.4416274501499454,1,1,1,2.0,Sustained Attack,1.3609477453912995,"flag_syn_ratio (SPIKE (+822.3%), σ=4.30) | GMM: flag_rst_ratio (LL=-6.011)",PC11,3.187692248365525,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+822.3%), σ=4.30) | GMM: flag_rst_ratio (LL=-6.011). Multivariate: PC11 (elevated 3.19σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.25x P99.",False,,0.30046857945530714,False,,80,1499259214.004271,False
781,1.1982752874320757,1.0,0.9999999999998221,0,0.4729199598073364,1,1,1,1.0,Sustained Attack,1.3169687537050665,"flag_syn_ratio (SPIKE (+751.3%), σ=3.93) | GMM: flag_rst_ratio (LL=-5.276)",PC11,2.931744590812148,"[BORDERLINE] Physical: flag_syn_ratio (SPIKE (+751.3%), σ=3.93) | GMM: flag_rst_ratio (LL=-5.276). Multivariate: PC11 (elevated 2.93σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.20x P99.",False,,0.2540417519784257,False,,80,1499259215.004255,False
782,1.309794733461513,2.0,0.9999999999906238,0,0.5115488960484612,1,1,1,2.0,Sustained Attack,1.382527768300767,"flag_syn_ratio (SPIKE (+857.7%), σ=4.49) | GMM: iat_mean (LL=-5.298)",PC11,3.5517174465501555,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+857.7%), σ=4.49) | GMM: iat_mean (LL=-5.298). Multivariate: PC11 (elevated 3.55σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.31x P99.",False,,0.31506073593640155,False,,80,1499259216.028254,False
783,1.347483701137365,2.0,0.9999999999999976,0,0.5495555710132854,1,1,1,2.0,Sustained Attack,1.2952492246773513,"flag_syn_ratio (SPIKE (+758.7%), σ=3.97) | GMM: flag_rst_ratio (LL=-5.974)",PC2,-3.2339122137196994,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+758.7%), σ=3.97) | GMM: flag_rst_ratio (LL=-5.974). Multivariate: PC2 (reduced 3.23σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 1.35x P99.",False,,0.24549425610748182,False,,80,1499259217.008413,False
784,1.487809338059477,2.0,0.9999999999999807,0,0.6060609742815125,1,1,1,2.0,Sustained Attack,1.318380021105818,"flag_syn_ratio (SPIKE (+971.0%), σ=5.08) | GMM: flag_rst_ratio (LL=-6.015)",PC11,3.6300477785244545,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+971.0%), σ=5.08) | GMM: flag_rst_ratio (LL=-6.015). Multivariate: PC11 (elevated 3.63σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.49x P99.",False,,0.376200153277824,False,,80,1499259218.008455,False
785,1.4147246223648366,2.0,0.9999999999976878,0,0.573170723615303,1,1,1,2.0,Sustained Attack,1.3516175364910534,"flag_syn_ratio (SPIKE (+857.7%), σ=4.49) | GMM: iat_mean (LL=-5.322)",PC11,3.464586435670648,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+857.7%), σ=4.49) | GMM: iat_mean (LL=-5.322). Multivariate: PC11 (elevated 3.46σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.41x P99.",False,,0.29413947593303225,False,,80,1499259219.024231,False
786,1.40202856528268,2.0,0.9999999999999077,0,0.5191172125881331,1,1,1,2.0,Sustained Attack,1.3923681920611741,"flag_syn_ratio (SPIKE (+872.1%), σ=4.56) | GMM: flag_rst_ratio (LL=-5.662)",PC11,3.287383576657484,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+872.1%), σ=4.56) | GMM: flag_rst_ratio (LL=-5.662). Multivariate: PC11 (elevated 3.29σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.40x P99.",False,,0.29897090018822925,False,,80,1499259220.060213,False
787,1.3387002084477324,2.0,0.9999999999999697,0,0.5231360778105782,1,1,1,2.0,Sustained Attack,1.398149287058418,"flag_syn_ratio (SPIKE (+795.1%), σ=4.16) | GMM: flag_rst_ratio (LL=-5.977)",PC2,-3.0565190073173145,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+795.1%), σ=4.16) | GMM: flag_rst_ratio (LL=-5.977). Multivariate: PC2 (reduced 3.06σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 1.34x P99.",False,,0.24560315595446808,False,,80,1499259221.012395,False
788,1.2980529024904885,2.0,0.9999999999958372,0,0.5317207726144155,1,1,1,2.0,Sustained Attack,1.3882631273290427,"flag_syn_ratio (SPIKE (+769.6%), σ=4.03) | GMM: bytes_volatility (LL=-4.503)",PC2,-3.1476189387686926,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+769.6%), σ=4.03) | GMM: bytes_volatility (LL=-4.503). Multivariate: PC2 (reduced 3.15σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 1.30x P99.",False,,0.22358310065126683,False,,44826,1499259222.028401,False
789,1.5575544613026877,2.0,0.9999999999999287,0,0.589198545079317,1,1,1,2.0,Sustained Attack,1.402212151977685,"flag_syn_ratio (SPIKE (+1052.8%), σ=5.51) | GMM: flag_rst_ratio (LL=-5.806)",PC11,3.8836263158822746,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+1052.8%), σ=5.51) | GMM: flag_rst_ratio (LL=-5.806). Multivariate: PC11 (elevated 3.88σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.56x P99.",False,,0.3958413502947166,False,,80,1499259223.064157,False
790,1.3765664291694462,2.0,0.9999999999999989,0,0.5847497188667523,1,1,1,2.0,Sustained Attack,1.3945805133386067,"flag_syn_ratio (SPIKE (+758.7%), σ=3.97) | GMM: flag_rst_ratio (LL=-5.974)",PC2,-3.301817827580543,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+758.7%), σ=3.97) | GMM: flag_rst_ratio (LL=-5.974). Multivariate: PC2 (reduced 3.30σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 1.38x P99.",False,,0.20593262868683287,False,,80,1499259224.012161,False
791,1.4957292729119347,2.0,0.9999999999981277,0,0.5903100820551824,1,1,1,2.0,Sustained Attack,1.4133206548644577,"flag_syn_ratio (SPIKE (+971.0%), σ=5.08) | GMM: bytes_volatility (LL=-4.952)",PC11,3.7714461957483567,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+971.0%), σ=5.08) | GMM: bytes_volatility (LL=-4.952). Multivariate: PC11 (elevated 3.77σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.50x P99.",False,,0.33423166766362267,False,,80,1499259225.040145,False
792,1.4916705758959137,2.0,0.9999999999999089,0,0.5718952457734532,1,1,1,2.0,Sustained Attack,1.443914728354094,"flag_syn_ratio (SPIKE (+937.6%), σ=4.91) | GMM: flag_rst_ratio (LL=-5.052)",PC11,3.3001765542518418,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+937.6%), σ=4.91) | GMM: flag_rst_ratio (LL=-5.052). Multivariate: PC11 (elevated 3.30σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.49x P99.",False,,0.3052697085389575,False,,123,1499259226.068287,False
793,1.0022722442328738,1.0,0.9999999999989494,0,0.40117463145079746,1,1,1,1.0,Sustained Attack,1.384758596702571,"flow_duration (SPIKE (+424.6%), σ=3.33) | GMM: bytes_volatility (LL=-4.008)",PC3,-3.061343550291456,"[BORDERLINE] Physical: flow_duration (SPIKE (+424.6%), σ=3.33) | GMM: bytes_volatility (LL=-4.008). Multivariate: PC3 (reduced 3.06σ). Suspect features: bytes_acceleration, pps_acceleration, bytes_volatility. Persistence: Sustained Attack. BallTree score: 1.00x P99. Family: kinematics.",False,kinematics,0.13866948505375384,False,,54710,1499259227.012118,False
794,1.1521510260569254,1.0,1.0,0,0.5312402803492554,1,1,1,1.0,Sustained Attack,1.3036779096534186,"flow_duration (SPIKE (+403.6%), σ=3.17) | GMM: iat_mean (LL=-3.801)",PC3,-3.1688856878641043,"[BORDERLINE] Physical: flow_duration (SPIKE (+403.6%), σ=3.17) | GMM: iat_mean (LL=-3.801). Multivariate: PC3 (reduced 3.17σ). Suspect features: bytes_acceleration, pps_acceleration, bytes_volatility. Persistence: Sustained Attack. BallTree score: 1.15x P99. Family: kinematics.",False,kinematics,0.20277216644792753,False,,138,1499259228.044314,False
795,1.4055836279152358,2.0,0.9999999999995307,0,0.5421669824117168,1,1,1,2.0,Sustained Attack,1.3094813494025765,"flag_syn_ratio (SPIKE (+976.0%), σ=5.11) | GMM: flag_rst_ratio (LL=-5.806)",PC11,3.5158725842003693,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+976.0%), σ=5.11) | GMM: flag_rst_ratio (LL=-5.806). Multivariate: PC11 (elevated 3.52σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.41x P99.",False,,0.32190856061244894,False,,80,1499259229.072141,False
796,1.279590541117683,2.0,0.99999999998824,0,0.4796996284870563,1,1,1,2.0,Sustained Attack,1.2662536030437264,"flag_syn_ratio (SPIKE (+758.7%), σ=3.97) | GMM: iat_mean (LL=-4.448)",PC11,2.9754557359938176,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+758.7%), σ=3.97) | GMM: iat_mean (LL=-4.448). Multivariate: PC11 (elevated 2.98σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.28x P99.",False,,0.180677919139596,False,,80,1499259230.016311,False
797,1.4887418713192624,2.0,0.9999999997925175,0,0.534365379489892,1,1,1,2.0,Sustained Attack,1.2656678621283959,"flag_syn_ratio (SPIKE (+1140.3%), σ=5.97)",PC11,4.299474987446555,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+1140.3%), σ=5.97). Multivariate: PC11 (elevated 4.30σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.49x P99.",False,,0.41304639821768,False,,80,1499259231.048297,False
798,1.352438886346749,2.0,0.9999999999998896,0,0.4904471200507641,1,1,1,2.0,Sustained Attack,1.335701190551171,"flag_syn_ratio (SPIKE (+868.4%), σ=4.54) | GMM: flag_rst_ratio (LL=-5.052)",PC11,3.104128456007508,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+868.4%), σ=4.54) | GMM: flag_rst_ratio (LL=-5.052). Multivariate: PC11 (elevated 3.10σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.35x P99.",False,,0.23377978889212742,False,,80,1499259232.07627,False
799,1.4868615449948945,2.0,0.999999999995656,0,0.5610897552060287,1,1,1,2.0,Sustained Attack,1.4026432943387648,"flag_syn_ratio (SPIKE (+1006.7%), σ=5.27) | GMM: bytes_volatility (LL=-4.389)",PC11,3.816874886094928,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+1006.7%), σ=5.27) | GMM: bytes_volatility (LL=-4.389). Multivariate: PC11 (elevated 3.82σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.49x P99.",False,,0.31753768823015005,False,,80,1499259233.020255,False
800,1.7413407444945195,2.0,1.0,1,0.5123152838879216,1,2,1,2.0,Sustained Attack,1.4697947176546216,"unique_dst_ports (SPIKE (+4474.1%), σ=7.41) | GMM: vel_bytes_z (LL=-24.486)",PC21,5.87900196499906,"[MEDIUM] Physical: unique_dst_ports (SPIKE (+4474.1%), σ=7.41) | GMM: vel_bytes_z (LL=-24.486). Multivariate: PC21 (elevated 5.88σ). Suspect features: unique_dst_ports, port_scan_ratio, iat_mean. Persistence: Sustained Attack. BallTree score: 1.74x P99.",False,,0.4711320402699082,False,,50320,1499259234.024074,False
801,1.3856019872254834,2.0,0.9999999999999928,0,0.47329963714618956,1,1,1,2.0,Sustained Attack,1.4909970068761815,"flag_syn_ratio (SPIKE (+929.5%), σ=4.86) | GMM: flag_rst_ratio (LL=-4.354)",PC11,3.314971320199722,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+929.5%), σ=4.86) | GMM: flag_rst_ratio (LL=-4.354). Multivariate: PC11 (elevated 3.31σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.39x P99.",False,,0.2618633414991224,False,,80,1499259235.036084,False
802,1.3347636389155744,2.0,0.9999999997313392,0,0.4282130608053415,1,1,1,2.0,Sustained Attack,1.460201360395444,"flag_syn_ratio (SPIKE (+987.0%), σ=5.16)",PC11,3.7040603752690044,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+987.0%), σ=5.16). Multivariate: PC11 (elevated 3.70σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.33x P99.",False,,0.2911344171762017,False,,80,1499259236.080063,False
803,1.4927020512285416,2.0,0.9999999999020597,0,0.4954891985278987,1,1,1,2.0,Sustained Attack,1.4882539933718024,"flag_syn_ratio (SPIKE (+1235.7%), σ=6.47)",PC11,4.55953731423438,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+1235.7%), σ=6.47). Multivariate: PC11 (elevated 4.56σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.49x P99.",False,,0.44258597192837135,False,,80,1499259237.028051,False
804,1.3362313865644961,2.0,0.999999999999856,0,0.4319491140055884,1,1,1,2.0,Sustained Attack,1.4581279616857228,"flag_syn_ratio (SPIKE (+888.2%), σ=4.65) | GMM: flag_rst_ratio (LL=-4.585)",PC11,3.0983014897102743,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+888.2%), σ=4.65) | GMM: flag_rst_ratio (LL=-4.585). Multivariate: PC11 (elevated 3.10σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.34x P99.",False,,0.2131248149714129,False,,80,1499259238.059999,False
805,1.4626560478608392,2.0,0.9999999999807934,0,0.5340061128906638,1,1,1,2.0,Sustained Attack,1.4023910223589868,"flag_syn_ratio (SPIKE (+1006.7%), σ=5.27)",PC11,3.7021956756126566,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+1006.7%), σ=5.27). Multivariate: PC11 (elevated 3.70σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.46x P99.",False,,0.2850154086475166,False,,80,1499259239.084204,False
806,2.5568073294364955,2.0,1.0,1,0.5200402905208467,1,2,1,2.0,Sustained Attack,1.6366320908011893,"unique_dst_ports (SPIKE (+6924.6%), σ=11.47) | GMM: vel_pps_z (LL=-10.623)",PC21,9.664520970968836,"[MEDIUM] Physical: unique_dst_ports (SPIKE (+6924.6%), σ=11.47) | GMM: vel_pps_z (LL=-10.623). Multivariate: PC21 (elevated 9.66σ). Suspect features: unique_dst_ports, port_scan_ratio, iat_mean. Persistence: Sustained Attack. BallTree score: 2.56x P99.",False,,0.3904694616579686,False,,80,1499259240.028187,False
807,1.4269688076130371,2.0,0.9999999999881845,0,0.5375829098184162,1,1,1,2.0,Sustained Attack,1.6550731245406816,"flag_syn_ratio (SPIKE (+1052.8%), σ=5.51)",PC11,3.8418951610890435,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+1052.8%), σ=5.51). Multivariate: PC11 (elevated 3.84σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.43x P99.",False,,0.3076424862492727,False,,80,1499259241.052033,False
808,1.4048721842919547,2.0,0.9999999999621192,0,0.44503997238320075,1,1,1,2.0,Sustained Attack,1.6375071511533643,"flag_syn_ratio (SPIKE (+1021.7%), σ=5.35)",PC11,3.7244088611742185,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+1021.7%), σ=5.35). Multivariate: PC11 (elevated 3.72σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.40x P99.",False,,0.28516746767422424,False,,80,1499259242.000176,False
809,1.3321674547944622,2.0,0.9999999999834739,0,0.4346479091231123,1,1,1,2.0,Sustained Attack,1.6366943647993577,"flag_syn_ratio (SPIKE (+906.1%), σ=4.74) | GMM: iat_mean (LL=-4.004)",PC11,3.193844177337447,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+906.1%), σ=4.74) | GMM: iat_mean (LL=-4.004). Multivariate: PC11 (elevated 3.19σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.33x P99.",False,,0.2006014604399045,False,,80,1499259243.032099,False
810,1.3538430818441651,2.0,0.9999999998775679,0,0.43448620820350387,1,1,1,2.0,Sustained Attack,1.6149317715960225,"flag_syn_ratio (SPIKE (+971.0%), σ=5.08) | GMM: iat_mean (LL=-4.064)",PC11,3.515435470308347,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+971.0%), σ=5.08) | GMM: iat_mean (LL=-4.064). Multivariate: PC11 (elevated 3.52σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.35x P99.",False,,0.2401664336749147,False,,80,1499259244.059956,False
811,1.4918040549370246,2.0,0.9999999999984055,0,0.5624952443597425,1,1,1,2.0,Sustained Attack,1.4019311166961286,"flag_syn_ratio (SPIKE (+949.5%), σ=4.97) | GMM: bytes_volatility (LL=-4.746)",PC2,-3.4462759365041085,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+949.5%), σ=4.97) | GMM: bytes_volatility (LL=-4.746). Multivariate: PC2 (reduced 3.45σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 1.49x P99.",False,,0.2228250484661356,False,,80,1499259245.003957,False
812,1.6072730289048114,2.0,0.9999999999973089,0,0.6004338241487364,1,1,1,2.0,Sustained Attack,1.4379919609544833,"flag_syn_ratio (SPIKE (+1110.5%), σ=5.81)",PC11,4.015476815021639,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+1110.5%), σ=5.81). Multivariate: PC11 (elevated 4.02σ). Suspect features: vel_syn_z, flag_syn_ratio, flag_psh_ratio. Persistence: Sustained Attack. BallTree score: 1.61x P99.",False,,0.33554321612497684,False,,80,1499259246.008004,False
813,1.2113231979416212,2.0,0.9999999999997174,0,0.48358008916763967,1,1,1,2.0,Sustained Attack,1.3992821636844168,"flag_syn_ratio (SPIKE (+724.2%), σ=3.79) | GMM: unique_dst_ports (LL=-4.068)",PC2,-2.911100015759275,"[MEDIUM] Physical: flag_syn_ratio (SPIKE (+724.2%), σ=3.79) | GMM: unique_dst_ports (LL=-4.068). Multivariate: PC2 (reduced 2.91σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 1.21x P99.",False,,0.1113147663962331,False,,54710,1499259247.004091,False
